[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.054366s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008427s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.021470s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000179s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000170s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000037s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000131s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.012586s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004719s ]
[ 2014-03-21T11:24:15+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004875s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004764s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005195s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.007571s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.007815s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.034988s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035274s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.003119s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.003222s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.017212s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.004424s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.028653s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.003703s ]
[ 2014-03-21T11:24:18+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.003919s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002164s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002653s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.001251s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.001484s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.015361s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015587s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.001014s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.001304s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000812s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.001114s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004802s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.001324s ]
[ 2014-03-21T11:24:20+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.001572s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001155s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001643s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005631s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005858s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020800s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021012s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000825s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000893s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000643s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000964s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003766s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001887s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.025185s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008298s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006121s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000174s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000168s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000032s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000464s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.010805s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000996s ]
[ 2014-03-21T11:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001169s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001091s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001301s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003060s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003278s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018241s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018415s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000831s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000880s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001384s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001478s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005226s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000292s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.024064s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008137s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006127s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000258s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000230s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000053s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000166s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.009327s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001751s ]
[ 2014-03-21T11:25:24+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002067s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005098s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005332s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009041s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009225s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059926s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060144s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.006257s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.005781s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007426s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005378s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025674s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005758s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.086279s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009626s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.032358s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000263s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000222s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000059s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000185s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.016656s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006275s ]
[ 2014-03-21T11:26:13+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006506s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007631s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007948s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.014742s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.015014s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.067080s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067337s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.009668s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.007848s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008801s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006640s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033661s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004091s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.101514s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021358s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.038441s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000352s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000203s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000039s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000171s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.026500s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007515s ]
[ 2014-03-21T11:26:21+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007743s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008495s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009172s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.014579s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.014825s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055840s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056162s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.009710s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.006911s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007652s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007245s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.032279s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005438s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.088981s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013262s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.038446s ]
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T11:26:36+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000253s ]
